alt,transcript,link,alpha,wmp_ratio
USSEN_ME_AMERICANCROSSROADS_OVER_THE_LINE,"It's way over the line Protection Program, which, by the way, I save hundreds of thousands of Maine jobs at the same time. Gideon's husband, Law Firm took at least a million dollars from the same, Susan Collins program way, over the line American Crossroads.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AMERICANCROSSROADS_OVER_THE_LINE.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_100_DAYS,"Covid-19 and huge losses and her dark money allies fly over and over an endless barrage of attack. As the Washington Post called these ads, mostly Falls, 100 days wasted zero leadership. I'm Susan Collins, and I've approved this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_100_DAYS.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_75_DAYS,Sara Gideon did nothing about our economic crisis for more than 7 days and still remain protected approve. This message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_75_DAYS.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_BATH_IRON_WORKS,"Nearby fireworks seniority and experience matters to us and cares about our Union brothers and sisters. I'm Susan Collins, send. I've approved this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_BATH_IRON_WORKS.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_BIG_RESULTS,"Susan, Collins, consistently ranked. America's most bipartisan Senator to the hundreds of millions of dollars for Susan, Collins, Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_BIG_RESULTS.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_BILL_GREEN_2,"Steve is a big small town, even when we disagree. We work things out because it can be a long winter up here. But this year or something different, a fortune and out-of-state money is being spent to starting, Susan, Collins record, but Susan strengthen. Medicare, protecting patients with pre-existing conditions. If you broke the law to protect a job during the pandemic, so don't let him scare. You name is better than that. I'm Susan Collins. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_BILL_GREEN_2.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_BILL_GREEN_3,"What to replace? Susan Collins. How do you replace the 750 Million Dollar Rooms Bridges and airports? And how do you replace the 250,000? So let's keep her. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_BILL_GREEN_3.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_60,"Changing Times call for independent and courageous leadership. Trusted bipartisan, Susan Collins, Senator Susan and delivers. Big results here at home from the thousands of good-paying jobs at Bath Iron Works hard and the defensive Center in Aroostook County to the hundreds of millions of dollars for repairs, to our roads and replacement of our failing Bridges, from the pioneering Research into Alzheimer's and diabetes to the fight against abuse. She's passed bills to have a prescription drug costs, Susan Collins independent, for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_60.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60,"Changing Times, call for independent and courageous leadership. Trusted principled. Bipartisan. Susan, Collins, Susan, and delivers big results here at home to the hundreds of millions of dollars for a 22. The fight against abuse. She's passed Bill to have a prescription drug costs, Susan Collins independent, making a difference for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_DEVOTED,"I am running for the Senate. I can tell you, it's not because I enjoy all of those negative ads. It's because I'm devoted to me. I want to make it even better for all of us every day with your help. I'll keep working to create and I'm Susan Collins. I've approve this message, and I'd be honored to have your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_DEVOTED.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_EVEN_BETTER,People are running this year. It's because I enjoy the negative ads. Don't buy those Lies by. I'm Susan Collins.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_EVEN_BETTER.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_FLOODING_MAINE,"millions of dollars in lies, plug made from extreme left groups, attacking, Susan, Collins, The Washington Post called this Dad, mostly false, and gives it three pinocchios for these groups want to be",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_FLOODING_MAINE.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_MAKING_A_DIFFERENCE,"Protection Program, just like mine, Susan Collins making a difference for main. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_MAKING_A_DIFFERENCE.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_MOMENTS_60,"Deadly attack in to call for the leadership and epic hurricane and the investigations that provided and strengthened America's emergency response government shutdown, the L out of and she did. She led the fight that secured Medicare for our seniors. She was the deciding vote to protect patients with pre-existing conditions and during this devastating pandemic, with our economy in the balance. She crafted a response which protected 250,000 name. Jobs through it all, she cares, she delivers for men and America in",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_MOMENTS_60.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_ON_THE_HORIZON_60,"Hope is on the horizon for small business owners to help huge financial hardships. As long as those funds are used to pay workers operating expenses, given us a fighting chance, employees. Susan, Collins, r-maine, small business superhero. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_ON_THE_HORIZON_60.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_OUR_SENATOR_2,"She's courageous. She's a problem, solver. It's not about politics. It's about main, she fights for our jobs, the county social security Medicare. She is our Senator Susan Collins, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_OUR_SENATOR_2.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_PPP,"I'm Susan, Collins approve, this message Gideon, attacked, Susan on pee, pee pee, but now we find out idioms husband's Law. Firm took up to two million dollars from the attack, Sara Gideon.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_PPP.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_PPP_2,"Who is very uncertain. What was going to do when this coronavirus hit at this point? We're all just trying to keep my doors open for Shirley. Susan Collins came up with the paycheck Protection Program, PPP. Susan Collins has always been a fighter.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_PPP_2.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_ROADS_AND_BRIDGES,"Is roads and bridges are critical to good jobs for putting mini needed version repairs ending for their repair replacement, a priority to help repair and replace Mains, Broods Bridges and airports making a difference remain. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_ROADS_AND_BRIDGES.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_SHAMELESS,"During the worst health and economic crisis in a century and her allies keep spending Millions on false negative attacks. Shameless. Successful bipartisan paycheck, Protection Program, delivering 2 billion million and keeps working for main approve. This message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_SHAMELESS.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_TIM_TOWER,"My family and our employees and their families. In the coronavirus, hit allowed us to pay our employees and open a restaurant, but I don't think we'd be in business today. I want to thank Susan, Collins for the paycheck Protection Program. When she is done for business is all it's been wonderful approve. This message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_TIM_TOWER.wmv,0.8194966,0.212829736211031
USSEN_ME_COLLINS_WHAT_MAINERS_DO,It's just what mainers do. Susan has never missed a day of work. The challenge casting walked away shutting down the legislature for 7 months. No help for me and Jabs one fights for you. Everyday. One hasn't shown up in 7 months getting Eastwood. Manor is due. I'm Susan Collins and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_WHAT_MAINERS_DO.wmv,0.8194966,0.212829736211031
USSEN_ME_GIDEON_DAVID_REDDING,"Look closely. What do you see? I see jobs. Lots of good jobs. Easy. Maine has more breweries per capita than almost any state in America. I'm pulling over 2,000 workers, but Antiquated laws prevented us from expanding. That's where Sara Gideon came in response to grow. I'll drink to that. I'm Sara Gideon and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_DAVID_REDDING.wmv,0.8194966,0.212829736211031
USSEN_ME_GIDEON_VIRTUAL_TOWN_HALL_60,"Coronavirus is in just about every part of our Lives more than ever. If you want to ask a question, just go to the bottom of your screen and click on the raise your hand against we have to prioritize hard-working individuals and hard-working families. And nobody gets to just step to the front of the line and get a big bailout virus. Pandemic change your campaign and talk to people all across the state for as long as we are in this space. There is nothing more important to me than great listening to you tonight.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_VIRTUAL_TOWN_HALL_60.wmv,0.8194966,0.212829736211031
USSEN_ME_GIDEON_WHY,"All these organizations, one supported Susan Collins, but this year, they're backing Sara Gideon instead. Why? She's the one we trust to stand up for women's reproductive health and Reproductive Rights. Including protecting our job to Mary Gideon. Keep putting main first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_WHY.wmv,0.8194966,0.212829736211031
USSEN_ME_MEMOMENTUM_LOUISE,Are we get the resources? We need we need your support more than ever.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_LOUISE.wmv,0.8194966,0.212829736211031
USSEN_ME_NRSC_INEFFECTIVE,"A deadly virus, shut small businesses jobs and small businesses, Sara, Gideon ineffective, a risky Choice, Susan, Collins, Senator, Collins, delivering for me, always the interest is referred to as the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_INEFFECTIVE.wmv,0.8194966,0.212829736211031
USSEN_ME_ONENATION_CYNDI_ROBBINS,"I own a resort and restaurant in Poland Spring Maine. The main Hospitality business has been hit enormously by covid-19. Susan, Collins. CO Arthur the paycheck Protection Program, which allowed me to keep all my employees employed. Susan, Collins actually called me. She wanted to know would this program work. You're darn right? It helped. Tell Senator Collins to keep fighting for tax relief jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_CYNDI_ROBBINS.wmv,0.8194966,0.212829736211031
USSEN_ME_ONENATION_IMPACTED,"Health Systems in Maine and across the country have been profoundly impacted by this covid crisis. Co-authored, by Senator Susan. Collins has been acting jobs across the state. We need more access to critical supplies.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_IMPACTED.wmv,0.8194966,0.212829736211031
USSEN_ME_ONENATION_LIVELIHOODS,"This pandemic, Senator Susan Collins program, save hundreds of thousands of Maine jobs. The PPP program, save jobs of my Cooks my general manager, my reservationist. Our waitresses are both boy for help. Senator. Susan Collins, will be there for us. Tell Senator Collins to keep working for jobs in Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_LIVELIHOODS.wmv,0.8194966,0.212829736211031
USSEN_ME_ONENATION_PPP,"Main small businesses are fighting for Survival Island. Co-op Protection Program. PPP loans, hardest hit small businesses.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_PPP.wmv,0.8194966,0.212829736211031
USSEN_ME_ONENATION_STACEY_MORRISON,"I'm a small business owner of a general contracting company in Maine. The company had finally recovered from the last recession and then covid hit. I didn't know what was going to happen. Senator Susan Collins co-authored, the paycheck Protection Program. It's a lifesaver. It's allowing me to sleep at night, knowing that my employees will be paid, and their families will be cared for. I'm confident that if my business needs more help, Senator Susan Collins will be there for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_STACEY_MORRISON.wmv,0.8194966,0.212829736211031
USSEN_ME_SAVAGE_GLOBAL_WARMING,"When I talk with people around our beautiful state about their concerns, climate comes up a lot 53% of mainers already believe. Global warming is harming mean they want strong action, clean energy, and transportation write me first. I'm Lisa Savage. I'm running for US Senate and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SAVAGE_GLOBAL_WARMING.wmv,0.8194966,0.212829736211031
USSEN_ME_SLF_REALLY_OVER_THE_LINE,"It's way over the line for the line millionaires, air continues to attack Susan, Collins paycheck Protection Program, which by the way, save hundreds of thousands of Maine jobs at the same time as husband Law Firm took at least a million dollars from the same program way over the line is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SLF_REALLY_OVER_THE_LINE.wmv,0.8194966,0.212829736211031
USSEN_ME_SMP_BROOK_M,"Shaky. A lot of people are out of work. Susan, Collins voted for a trillion dollar. Corporate tax. Give away. Our taxes. Will go up. Susan. Collins isn't standing up for main Rich. Do not need to be richer. She is corrupted by power. Susan, Collins, is voting with Mitch McConnell. She is just loyal to her party, gets elected president. Nothing changes as long as he controls the Senate voted for Susan Collins before, but not this time.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_BROOK_M.wmv,0.8194966,0.212829736211031
